VM name; State; Duration 
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.1584121850800102
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3529174231615855
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.48092814449142907
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5115719248097719
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.029791054582773313
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.39657169651090385
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.26619865935140297
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5629437363888883
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6487977185816192
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3429133357393823
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5632469223905616
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.4167207518391365
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.27666851715861185
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.05082436156121162
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.8605357196398415
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.14234657636069414
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.30542167353502236
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2353970959245828
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.23723810018526592
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6492779012338019
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3386233729427772
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.17475077470567157
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.4046694990856281
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.40760435288837016
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2416752577580894
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.19003581818054727
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.18368884492460325
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.11419947135377129
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5043931050079777
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.49443311502685106
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.33649527972619353
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.23725486700729448
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5860909269485148
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.7497756306945575
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.9783513599921321
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.02750196990965037
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.037556176125121965
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.4245116908812463
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6598863161367206
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.06549824457363229
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.16870733284397943
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3092387903873828
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.009939670925319888
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3765470807156248
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2028202612373491
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.12422438262404967
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.010843078652044369
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.16822321441657095
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.13922497862986916
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2900971234484757
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.467604690593447
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2706821550041809
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.16681199487553044
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.09398324950234382
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3802184884597182
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3526203385309259
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.152031889981032
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5821182311864845
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3698126059077822
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2559865290964751
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3336411085384725
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.10247733833492134
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.40944321702295383
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3204413828603947
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.03601834300573614
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6447017825329908
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5491234120912338
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.33236047372460575
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5577026658362172
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.49883433188188064
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.03606750799661995
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3863710405541383
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.293349409663449
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5100319643810849
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.057559706914673825
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.38238741551953126
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.19378212405865725
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.34708470123416646
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.11782876187817237
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.35569822453805955
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.8496095628468652
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5530910004175098
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2471949581108106
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.4295036318033567
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.19160645898409712
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.28813304440734555
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3645153515224706
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.8979831742972806
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.34925371093527247
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.11839355322280198
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.4844864977661132
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.25007539153637026
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6365247992617356
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.10593941549467445
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.04366986581567289
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.7219497469151861
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.06105257115120821
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.025324005220909385
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.7288429969428876
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.33024737246347513
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6672670899658328
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.47154583642185344
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.43072315241107617
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.42142910373564746
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.20196932844726234
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5139165436023632
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.36494810955758794
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.7255334434338465
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.19149979161386455
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5481532205686221
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;1.0569846795050921
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.5856096304262906
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.025242442204557847
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.23522773134288855
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.29075930823074714
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.08587542190889508
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.2313386385160925
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.25571156107275783
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3617601015461105
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.6203264359557465
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.19943053053935955
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.3058418228858386
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;TERMINATING;21.0
DC2_VM0;INACTIVE;0.0
DC2_VM0;INITIATING;82.00999999999999
DC2_VM0;IDLE;0.0
DC2_VM0;ACTIVE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.009999999999990905
